__time,/m2_metal/hw/joint_command/dq[0],/m2_metal/hw/joint_command/dq[10],/m2_metal/hw/joint_command/dq[11],/m2_metal/hw/joint_command/dq[1],/m2_metal/hw/joint_command/dq[2],/m2_metal/hw/joint_command/dq[3],/m2_metal/hw/joint_command/dq[4],/m2_metal/hw/joint_command/dq[5],/m2_metal/hw/joint_command/dq[6],/m2_metal/hw/joint_command/dq[7],/m2_metal/hw/joint_command/dq[8],/m2_metal/hw/joint_command/dq[9],/m2_metal/hw/joint_command/kd[0],/m2_metal/hw/joint_command/kd[10],/m2_metal/hw/joint_command/kd[11],/m2_metal/hw/joint_command/kd[1],/m2_metal/hw/joint_command/kd[2],/m2_metal/hw/joint_command/kd[3],/m2_metal/hw/joint_command/kd[4],/m2_metal/hw/joint_command/kd[5],/m2_metal/hw/joint_command/kd[6],/m2_metal/hw/joint_command/kd[7],/m2_metal/hw/joint_command/kd[8],/m2_metal/hw/joint_command/kd[9],/m2_metal/hw/joint_command/kp[0],/m2_metal/hw/joint_command/kp[10],/m2_metal/hw/joint_command/kp[11],/m2_metal/hw/joint_command/kp[1],/m2_metal/hw/joint_command/kp[2],/m2_metal/hw/joint_command/kp[3],/m2_metal/hw/joint_command/kp[4],/m2_metal/hw/joint_command/kp[5],/m2_metal/hw/joint_command/kp[6],/m2_metal/hw/joint_command/kp[7],/m2_metal/hw/joint_command/kp[8],/m2_metal/hw/joint_command/kp[9],/m2_metal/hw/joint_command/q[0],/m2_metal/hw/joint_command/q[10],/m2_metal/hw/joint_command/q[11],/m2_metal/hw/joint_command/q[1],/m2_metal/hw/joint_command/q[2],/m2_metal/hw/joint_command/q[3],/m2_metal/hw/joint_command/q[4],/m2_metal/hw/joint_command/q[5],/m2_metal/hw/joint_command/q[6],/m2_metal/hw/joint_command/q[7],/m2_metal/hw/joint_command/q[8],/m2_metal/hw/joint_command/q[9],/m2_metal/hw/joint_command/tau[0],/m2_metal/hw/joint_command/tau[10],/m2_metal/hw/joint_command/tau[11],/m2_metal/hw/joint_command/tau[1],/m2_metal/hw/joint_command/tau[2],/m2_metal/hw/joint_command/tau[3],/m2_metal/hw/joint_command/tau[4],/m2_metal/hw/joint_command/tau[5],/m2_metal/hw/joint_command/tau[6],/m2_metal/hw/joint_command/tau[7],/m2_metal/hw/joint_command/tau[8],/m2_metal/hw/joint_command/tau[9],/m2_metal/hw/sensor_data/accel[0],/m2_metal/hw/sensor_data/accel[1],/m2_metal/hw/sensor_data/accel[2],/m2_metal/hw/sensor_data/ddq[0],/m2_metal/hw/sensor_data/ddq[10],/m2_metal/hw/sensor_data/ddq[11],/m2_metal/hw/sensor_data/ddq[1],/m2_metal/hw/sensor_data/ddq[2],/m2_metal/hw/sensor_data/ddq[3],/m2_metal/hw/sensor_data/ddq[4],/m2_metal/hw/sensor_data/ddq[5],/m2_metal/hw/sensor_data/ddq[6],/m2_metal/hw/sensor_data/ddq[7],/m2_metal/hw/sensor_data/ddq[8],/m2_metal/hw/sensor_data/ddq[9],/m2_metal/hw/sensor_data/dq[0],/m2_metal/hw/sensor_data/dq[10],/m2_metal/hw/sensor_data/dq[11],/m2_metal/hw/sensor_data/dq[1],/m2_metal/hw/sensor_data/dq[2],/m2_metal/hw/sensor_data/dq[3],/m2_metal/hw/sensor_data/dq[4],/m2_metal/hw/sensor_data/dq[5],/m2_metal/hw/sensor_data/dq[6],/m2_metal/hw/sensor_data/dq[7],/m2_metal/hw/sensor_data/dq[8],/m2_metal/hw/sensor_data/dq[9],/m2_metal/hw/sensor_data/driver_fault[0],/m2_metal/hw/sensor_data/driver_fault[10],/m2_metal/hw/sensor_data/driver_fault[11],/m2_metal/hw/sensor_data/driver_fault[1],/m2_metal/hw/sensor_data/driver_fault[2],/m2_metal/hw/sensor_data/driver_fault[3],/m2_metal/hw/sensor_data/driver_fault[4],/m2_metal/hw/sensor_data/driver_fault[5],/m2_metal/hw/sensor_data/driver_fault[6],/m2_metal/hw/sensor_data/driver_fault[7],/m2_metal/hw/sensor_data/driver_fault[8],/m2_metal/hw/sensor_data/driver_fault[9],/m2_metal/hw/sensor_data/driver_power[0],/m2_metal/hw/sensor_data/driver_power[10],/m2_metal/hw/sensor_data/driver_power[11],/m2_metal/hw/sensor_data/driver_power[1],/m2_metal/hw/sensor_data/driver_power[2],/m2_metal/hw/sensor_data/driver_power[3],/m2_metal/hw/sensor_data/driver_power[4],/m2_metal/hw/sensor_data/driver_power[5],/m2_metal/hw/sensor_data/driver_power[6],/m2_metal/hw/sensor_data/driver_power[7],/m2_metal/hw/sensor_data/driver_power[8],/m2_metal/hw/sensor_data/driver_power[9],/m2_metal/hw/sensor_data/driver_voltage[0],/m2_metal/hw/sensor_data/driver_voltage[10],/m2_metal/hw/sensor_data/driver_voltage[11],/m2_metal/hw/sensor_data/driver_voltage[1],/m2_metal/hw/sensor_data/driver_voltage[2],/m2_metal/hw/sensor_data/driver_voltage[3],/m2_metal/hw/sensor_data/driver_voltage[4],/m2_metal/hw/sensor_data/driver_voltage[5],/m2_metal/hw/sensor_data/driver_voltage[6],/m2_metal/hw/sensor_data/driver_voltage[7],/m2_metal/hw/sensor_data/driver_voltage[8],/m2_metal/hw/sensor_data/driver_voltage[9],/m2_metal/hw/sensor_data/fet_temp[0],/m2_metal/hw/sensor_data/fet_temp[10],/m2_metal/hw/sensor_data/fet_temp[11],/m2_metal/hw/sensor_data/fet_temp[1],/m2_metal/hw/sensor_data/fet_temp[2],/m2_metal/hw/sensor_data/fet_temp[3],/m2_metal/hw/sensor_data/fet_temp[4],/m2_metal/hw/sensor_data/fet_temp[5],/m2_metal/hw/sensor_data/fet_temp[6],/m2_metal/hw/sensor_data/fet_temp[7],/m2_metal/hw/sensor_data/fet_temp[8],/m2_metal/hw/sensor_data/fet_temp[9],/m2_metal/hw/sensor_data/gyro[0],/m2_metal/hw/sensor_data/gyro[1],/m2_metal/hw/sensor_data/gyro[2],/m2_metal/hw/sensor_data/motor_temp[0],/m2_metal/hw/sensor_data/motor_temp[10],/m2_metal/hw/sensor_data/motor_temp[11],/m2_metal/hw/sensor_data/motor_temp[1],/m2_metal/hw/sensor_data/motor_temp[2],/m2_metal/hw/sensor_data/motor_temp[3],/m2_metal/hw/sensor_data/motor_temp[4],/m2_metal/hw/sensor_data/motor_temp[5],/m2_metal/hw/sensor_data/motor_temp[6],/m2_metal/hw/sensor_data/motor_temp[7],/m2_metal/hw/sensor_data/motor_temp[8],/m2_metal/hw/sensor_data/motor_temp[9],/m2_metal/hw/sensor_data/q[0],/m2_metal/hw/sensor_data/q[10],/m2_metal/hw/sensor_data/q[11],/m2_metal/hw/sensor_data/q[1],/m2_metal/hw/sensor_data/q[2],/m2_metal/hw/sensor_data/q[3],/m2_metal/hw/sensor_data/q[4],/m2_metal/hw/sensor_data/q[5],/m2_metal/hw/sensor_data/q[6],/m2_metal/hw/sensor_data/q[7],/m2_metal/hw/sensor_data/q[8],/m2_metal/hw/sensor_data/q[9],/m2_metal/hw/sensor_data/q_current[0],/m2_metal/hw/sensor_data/q_current[10],/m2_metal/hw/sensor_data/q_current[11],/m2_metal/hw/sensor_data/q_current[1],/m2_metal/hw/sensor_data/q_current[2],/m2_metal/hw/sensor_data/q_current[3],/m2_metal/hw/sensor_data/q_current[4],/m2_metal/hw/sensor_data/q_current[5],/m2_metal/hw/sensor_data/q_current[6],/m2_metal/hw/sensor_data/q_current[7],/m2_metal/hw/sensor_data/q_current[8],/m2_metal/hw/sensor_data/q_current[9],/m2_metal/hw/sensor_data/quat[0],/m2_metal/hw/sensor_data/quat[1],/m2_metal/hw/sensor_data/quat[2],/m2_metal/hw/sensor_data/quat[3],/m2_metal/hw/sensor_data/rpy[0],/m2_metal/hw/sensor_data/rpy[1],/m2_metal/hw/sensor_data/rpy[2],/m2_metal/hw/sensor_data/tau_est[0],/m2_metal/hw/sensor_data/tau_est[10],/m2_metal/hw/sensor_data/tau_est[11],/m2_metal/hw/sensor_data/tau_est[1],/m2_metal/hw/sensor_data/tau_est[2],/m2_metal/hw/sensor_data/tau_est[3],/m2_metal/hw/sensor_data/tau_est[4],/m2_metal/hw/sensor_data/tau_est[5],/m2_metal/hw/sensor_data/tau_est[6],/m2_metal/hw/sensor_data/tau_est[7],/m2_metal/hw/sensor_data/tau_est[8],/m2_metal/hw/sensor_data/tau_est[9]
1781519561.538973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047800768,-2.850904942,-11.767677307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.174939990,1.632890344,-2.443185329,5.105509281,-6.760757923,0.397793114,0.145848870,0.154204920,0.400939465,0.105904348,-0.028720418,-0.198834956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.000000000,23.000000000,23.000000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.159212813,-0.096645251,-0.117154047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.052275188,0.657071054,-1.423024893,0.731037736,-1.498795152,0.053197976,0.731864631,-1.390481710,0.055175371,0.605922401,-1.357680798,-0.071809478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001445119,-0.002560429,-0.719673336,0.694306552,-0.001678662,-0.005635502,-1.606677175,1.616624951,1.730650187,-5.213201046,0.059478283,-3.883383751,2.971380234,0.539475441,6.849355698,-3.732180834,1.819998741,9.421435356,-1.152421474
1781519561.540582,0.027694739,4.796197414,-8.534461975,4.644629002,-8.302183151,0.056097593,0.362676084,-0.002196392,0.066886269,0.355090708,-0.013508331,0.069275372,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.054436509,0.801745057,-1.728109241,0.852588058,-1.794681787,0.052833121,0.707120657,-1.364195347,0.058550816,0.561507106,-1.286338568,-0.062978275,1.424804091,0.182120919,-0.079161219,1.197079778,-0.323545486,3.469489813,0.285757333,6.509875298,-3.058039665,1.589361310,8.842263222,-1.225725412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519561.541070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488279194,-0.835300803,-1.765772700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001190943,2.026261568,-3.167443275,5.277838230,-7.237661362,0.164233461,0.164573640,0.014458265,0.556619167,0.179603100,-0.102773339,0.224813834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.053748876,-0.144051239,-0.092651650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.052778527,0.662248254,-1.431485653,0.742087185,-1.514842033,0.052802496,0.732260108,-1.390877128,0.056793243,0.606497645,-1.358124256,-0.070095733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001301881,-0.002604219,-0.719746709,0.694230676,-0.001941176,-0.005489934,-1.606888890,1.464479446,1.218103409,-5.122735500,-0.392992616,-3.936575174,3.144846201,0.629283905,6.921182632,-3.900919437,1.928839684,9.498539925,-1.328934312
1781519561.542655,0.030804554,4.750702858,-8.404517174,4.557405949,-8.101201057,0.055176195,0.374956101,0.000188180,0.068555422,0.366861284,-0.014081424,0.085342951,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.054470170,0.818417788,-1.760799527,0.868347168,-1.824519634,0.053751446,0.707540274,-1.362693191,0.057116065,0.561910391,-1.285241842,-0.063344352,1.389162421,0.186184660,-0.079900682,0.978512347,-0.316390395,3.512190342,0.345194191,6.478292942,-3.007878780,1.708706021,8.891393661,-1.225863814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519561.543133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.461118937,-1.545145869,-0.357459486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.091745406,2.701534033,-4.035236359,5.634248257,-7.690003872,0.180732176,0.158805043,-0.068478249,0.572033763,0.177885860,-0.089607559,0.402039796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.056412876,-0.131801426,-0.018611921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.053269878,0.669618547,-1.442115664,0.754359007,-1.531548023,0.053174008,0.732559741,-1.391272664,0.058003649,0.606881142,-1.358298063,-0.068693578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001134656,-0.002659413,-0.719765842,0.694210887,-0.002252961,-0.005325786,-1.606944561,1.466847062,0.678472519,-4.925390244,-0.575152934,-3.012747765,3.163853884,0.525266409,6.994986534,-3.906174421,1.680319786,9.305378914,-1.077461720
1781519561.544686,0.030804554,4.750702858,-8.404517174,4.557405949,-8.101201057,0.055176195,0.374956101,0.000188180,0.068555422,0.366861284,-0.014081424,0.085342951,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.054470170,0.818417788,-1.760799527,0.868347168,-1.824519634,0.053751446,0.707540274,-1.362693191,0.057116065,0.561910391,-1.285241842,-0.063344352,1.389162421,0.186184660,-0.079900682,0.978512347,-0.316390395,3.512190342,0.345194191,6.478292942,-3.007878780,1.708706021,8.891393661,-1.225863814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519561.545292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.683449745,-2.052595377,1.596938729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.058420949,3.473868132,-4.909471035,6.087045670,-8.211943626,0.232899994,0.183549210,-0.110905871,0.552603066,0.221346736,-0.071915649,0.143535733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020820178,-0.122213289,-0.023406040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.053293847,0.678858399,-1.454429507,0.767685473,-1.550560951,0.053809170,0.732967198,-1.391614199,0.059022307,0.607420444,-1.358369946,-0.069065087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001035486,-0.002733060,-0.719780266,0.694195807,-0.002496782,-0.005285227,-1.606986880,1.611862183,0.324644566,-4.563974380,-0.739313900,-3.394241571,3.262927532,0.417170286,6.861343861,-3.849220276,1.652266026,9.423559189,-1.057111979
1781519561.546820,0.033249438,4.665837288,-8.201471329,4.426378727,-7.811474323,0.053864717,0.387462467,0.002534021,0.070318684,0.378559321,-0.014859390,0.103450567,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.054517925,0.834417760,-1.792217970,0.882981062,-1.851817966,0.055040058,0.708188653,-1.362341046,0.056669518,0.561717093,-1.284071445,-0.063593805,1.349997044,0.189799711,-0.080552913,0.688202500,-0.305059701,3.607010126,0.398259431,6.445955276,-2.983289480,1.874072194,8.985375404,-1.230853915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519561.547293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394890308,-0.249967709,0.203003511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.109814703,4.111924648,-5.701320648,6.368340492,-8.606701851,0.155176312,0.274926335,-0.143620595,0.501995265,0.267576188,-0.053033847,-0.096641041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.054376628,-0.101439409,-0.055365514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.053629406,0.689021051,-1.468325257,0.781515300,-1.567854166,0.053905044,0.733782113,-1.392003655,0.059897155,0.608103514,-1.358411908,-0.070023827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001005803,-0.002823744,-0.719811320,0.694163322,-0.002668783,-0.005368282,-1.607077360,1.837809801,0.066218853,-4.116140366,-0.480276883,-2.534426928,3.304990768,0.374714613,7.040786743,-3.675994873,1.553172112,9.331559181,-1.141026855
1781519561.548832,0.033249438,4.665837288,-8.201471329,4.426378727,-7.811474323,0.053864717,0.387462467,0.002534021,0.070318684,0.378559321,-0.014859390,0.103450567,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.054517925,0.834417760,-1.792217970,0.882981062,-1.851817966,0.055040058,0.708188653,-1.362341046,0.056669518,0.561717093,-1.284071445,-0.063593805,1.349997044,0.189799711,-0.080552913,0.688202500,-0.305059701,3.607010126,0.398259431,6.445955276,-2.983289480,1.874072194,8.985375404,-1.230853915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519561.549407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.418646365,-2.567096949,-5.569159031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.241175756,4.433523178,-6.304471016,6.297474861,-8.828208923,0.080592938,0.377531201,-0.181030482,0.403153270,0.326429278,-0.077685036,-0.084174410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.084736682,-0.083328687,-0.065486290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.054504257,0.698896050,-1.482748270,0.793739200,-1.586094141,0.053857107,0.734836698,-1.392471075,0.060412478,0.608930469,-1.358645558,-0.070191607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000984873,-0.002919891,-0.719860196,0.694112241,-0.002836647,-0.005471434,-1.607219458,1.645482183,-0.299545527,-4.066612720,-0.777132571,-2.993840456,3.359262943,0.188968420,6.782683372,-3.573220730,1.711351871,9.468336105,-1.166090608
1781519561.550976,0.038267687,4.538826466,-7.916832447,4.260454178,-7.445155144,0.052372336,0.400318772,0.004634204,0.072198972,0.390109807,-0.015528051,0.121595368,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.054667655,0.849610507,-1.821645260,0.896438837,-1.876658559,0.056424662,0.708991766,-1.363034964,0.057761800,0.561556935,-1.283591151,-0.063542150,1.307167649,0.192534342,-0.080995172,0.408448011,-0.284943432,3.745880604,0.416839242,6.422201633,-2.987405777,2.027954102,9.097565651,-1.242270112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519561.551444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.269998372,-2.105636120,-1.895063996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.304435849,4.593428135,-6.823449135,6.110177040,-8.931735039,0.052658811,0.465617985,-0.204282954,0.311990082,0.340460062,-0.098629415,0.105790555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.500000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.216832310,-0.124875076,-0.034592561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.055319183,0.708555341,-1.498507500,0.805399835,-1.604274273,0.053893059,0.736047149,-1.392956376,0.060760021,0.609661460,-1.358909249,-0.069424614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001015236,-0.003116227,-0.719886661,0.694083929,-0.003077399,-0.005787588,-1.607298017,1.689431310,-0.271615624,-3.406768560,-0.791535974,-2.606134415,3.453190327,0.237569332,6.955174923,-3.338570118,1.628515482,9.437243462,-1.180140734
