__time,/m2_metal/sim/reference/angular_velocity/x,/m2_metal/sim/reference/angular_velocity/y,/m2_metal/sim/reference/angular_velocity/z,/m2_metal/sim/reference/base_orientation/w,/m2_metal/sim/reference/base_orientation/x,/m2_metal/sim/reference/base_orientation/y,/m2_metal/sim/reference/base_orientation/z,/m2_metal/sim/reference/base_position/x,/m2_metal/sim/reference/base_position/y,/m2_metal/sim/reference/base_position/z,/m2_metal/sim/reference/base_wrench[0],/m2_metal/sim/reference/base_wrench[1],/m2_metal/sim/reference/base_wrench[2],/m2_metal/sim/reference/base_wrench[3],/m2_metal/sim/reference/base_wrench[4],/m2_metal/sim/reference/base_wrench[5],/m2_metal/sim/reference/contact_force[0],/m2_metal/sim/reference/contact_force[10],/m2_metal/sim/reference/contact_force[11],/m2_metal/sim/reference/contact_force[1],/m2_metal/sim/reference/contact_force[2],/m2_metal/sim/reference/contact_force[3],/m2_metal/sim/reference/contact_force[4],/m2_metal/sim/reference/contact_force[5],/m2_metal/sim/reference/contact_force[6],/m2_metal/sim/reference/contact_force[7],/m2_metal/sim/reference/contact_force[8],/m2_metal/sim/reference/contact_force[9],/m2_metal/sim/reference/contact_prob[0],/m2_metal/sim/reference/contact_prob[1],/m2_metal/sim/reference/contact_prob[2],/m2_metal/sim/reference/contact_prob[3],/m2_metal/sim/reference/contact_state[0],/m2_metal/sim/reference/contact_state[1],/m2_metal/sim/reference/contact_state[2],/m2_metal/sim/reference/contact_state[3],/m2_metal/sim/reference/foot_position[0],/m2_metal/sim/reference/foot_position[10],/m2_metal/sim/reference/foot_position[11],/m2_metal/sim/reference/foot_position[1],/m2_metal/sim/reference/foot_position[2],/m2_metal/sim/reference/foot_position[3],/m2_metal/sim/reference/foot_position[4],/m2_metal/sim/reference/foot_position[5],/m2_metal/sim/reference/foot_position[6],/m2_metal/sim/reference/foot_position[7],/m2_metal/sim/reference/foot_position[8],/m2_metal/sim/reference/foot_position[9],/m2_metal/sim/reference/foot_velocity[0],/m2_metal/sim/reference/foot_velocity[10],/m2_metal/sim/reference/foot_velocity[11],/m2_metal/sim/reference/foot_velocity[1],/m2_metal/sim/reference/foot_velocity[2],/m2_metal/sim/reference/foot_velocity[3],/m2_metal/sim/reference/foot_velocity[4],/m2_metal/sim/reference/foot_velocity[5],/m2_metal/sim/reference/foot_velocity[6],/m2_metal/sim/reference/foot_velocity[7],/m2_metal/sim/reference/foot_velocity[8],/m2_metal/sim/reference/foot_velocity[9],/m2_metal/sim/reference/joint_position[0],/m2_metal/sim/reference/joint_position[10],/m2_metal/sim/reference/joint_position[11],/m2_metal/sim/reference/joint_position[1],/m2_metal/sim/reference/joint_position[2],/m2_metal/sim/reference/joint_position[3],/m2_metal/sim/reference/joint_position[4],/m2_metal/sim/reference/joint_position[5],/m2_metal/sim/reference/joint_position[6],/m2_metal/sim/reference/joint_position[7],/m2_metal/sim/reference/joint_position[8],/m2_metal/sim/reference/joint_position[9],/m2_metal/sim/reference/joint_torque[0],/m2_metal/sim/reference/joint_torque[10],/m2_metal/sim/reference/joint_torque[11],/m2_metal/sim/reference/joint_torque[1],/m2_metal/sim/reference/joint_torque[2],/m2_metal/sim/reference/joint_torque[3],/m2_metal/sim/reference/joint_torque[4],/m2_metal/sim/reference/joint_torque[5],/m2_metal/sim/reference/joint_torque[6],/m2_metal/sim/reference/joint_torque[7],/m2_metal/sim/reference/joint_torque[8],/m2_metal/sim/reference/joint_torque[9],/m2_metal/sim/reference/joint_velocity[0],/m2_metal/sim/reference/joint_velocity[10],/m2_metal/sim/reference/joint_velocity[11],/m2_metal/sim/reference/joint_velocity[1],/m2_metal/sim/reference/joint_velocity[2],/m2_metal/sim/reference/joint_velocity[3],/m2_metal/sim/reference/joint_velocity[4],/m2_metal/sim/reference/joint_velocity[5],/m2_metal/sim/reference/joint_velocity[6],/m2_metal/sim/reference/joint_velocity[7],/m2_metal/sim/reference/joint_velocity[8],/m2_metal/sim/reference/joint_velocity[9],/m2_metal/sim/reference/linear_velocity/x,/m2_metal/sim/reference/linear_velocity/y,/m2_metal/sim/reference/linear_velocity/z,/m2_metal/sim/reference/plane_normal/x,/m2_metal/sim/reference/plane_normal/y,/m2_metal/sim/reference/plane_normal/z,/m2_metal/sim/sensor_data/accel[0],/m2_metal/sim/sensor_data/accel[1],/m2_metal/sim/sensor_data/accel[2],/m2_metal/sim/sensor_data/ddq[0],/m2_metal/sim/sensor_data/ddq[10],/m2_metal/sim/sensor_data/ddq[11],/m2_metal/sim/sensor_data/ddq[1],/m2_metal/sim/sensor_data/ddq[2],/m2_metal/sim/sensor_data/ddq[3],/m2_metal/sim/sensor_data/ddq[4],/m2_metal/sim/sensor_data/ddq[5],/m2_metal/sim/sensor_data/ddq[6],/m2_metal/sim/sensor_data/ddq[7],/m2_metal/sim/sensor_data/ddq[8],/m2_metal/sim/sensor_data/ddq[9],/m2_metal/sim/sensor_data/dq[0],/m2_metal/sim/sensor_data/dq[10],/m2_metal/sim/sensor_data/dq[11],/m2_metal/sim/sensor_data/dq[1],/m2_metal/sim/sensor_data/dq[2],/m2_metal/sim/sensor_data/dq[3],/m2_metal/sim/sensor_data/dq[4],/m2_metal/sim/sensor_data/dq[5],/m2_metal/sim/sensor_data/dq[6],/m2_metal/sim/sensor_data/dq[7],/m2_metal/sim/sensor_data/dq[8],/m2_metal/sim/sensor_data/dq[9],/m2_metal/sim/sensor_data/driver_fault[0],/m2_metal/sim/sensor_data/driver_fault[10],/m2_metal/sim/sensor_data/driver_fault[11],/m2_metal/sim/sensor_data/driver_fault[1],/m2_metal/sim/sensor_data/driver_fault[2],/m2_metal/sim/sensor_data/driver_fault[3],/m2_metal/sim/sensor_data/driver_fault[4],/m2_metal/sim/sensor_data/driver_fault[5],/m2_metal/sim/sensor_data/driver_fault[6],/m2_metal/sim/sensor_data/driver_fault[7],/m2_metal/sim/sensor_data/driver_fault[8],/m2_metal/sim/sensor_data/driver_fault[9],/m2_metal/sim/sensor_data/driver_power[0],/m2_metal/sim/sensor_data/driver_power[10],/m2_metal/sim/sensor_data/driver_power[11],/m2_metal/sim/sensor_data/driver_power[1],/m2_metal/sim/sensor_data/driver_power[2],/m2_metal/sim/sensor_data/driver_power[3],/m2_metal/sim/sensor_data/driver_power[4],/m2_metal/sim/sensor_data/driver_power[5],/m2_metal/sim/sensor_data/driver_power[6],/m2_metal/sim/sensor_data/driver_power[7],/m2_metal/sim/sensor_data/driver_power[8],/m2_metal/sim/sensor_data/driver_power[9],/m2_metal/sim/sensor_data/driver_voltage[0],/m2_metal/sim/sensor_data/driver_voltage[10],/m2_metal/sim/sensor_data/driver_voltage[11],/m2_metal/sim/sensor_data/driver_voltage[1],/m2_metal/sim/sensor_data/driver_voltage[2],/m2_metal/sim/sensor_data/driver_voltage[3],/m2_metal/sim/sensor_data/driver_voltage[4],/m2_metal/sim/sensor_data/driver_voltage[5],/m2_metal/sim/sensor_data/driver_voltage[6],/m2_metal/sim/sensor_data/driver_voltage[7],/m2_metal/sim/sensor_data/driver_voltage[8],/m2_metal/sim/sensor_data/driver_voltage[9],/m2_metal/sim/sensor_data/fet_temp[0],/m2_metal/sim/sensor_data/fet_temp[10],/m2_metal/sim/sensor_data/fet_temp[11],/m2_metal/sim/sensor_data/fet_temp[1],/m2_metal/sim/sensor_data/fet_temp[2],/m2_metal/sim/sensor_data/fet_temp[3],/m2_metal/sim/sensor_data/fet_temp[4],/m2_metal/sim/sensor_data/fet_temp[5],/m2_metal/sim/sensor_data/fet_temp[6],/m2_metal/sim/sensor_data/fet_temp[7],/m2_metal/sim/sensor_data/fet_temp[8],/m2_metal/sim/sensor_data/fet_temp[9],/m2_metal/sim/sensor_data/gyro[0],/m2_metal/sim/sensor_data/gyro[1],/m2_metal/sim/sensor_data/gyro[2],/m2_metal/sim/sensor_data/motor_temp[0],/m2_metal/sim/sensor_data/motor_temp[10],/m2_metal/sim/sensor_data/motor_temp[11],/m2_metal/sim/sensor_data/motor_temp[1],/m2_metal/sim/sensor_data/motor_temp[2],/m2_metal/sim/sensor_data/motor_temp[3],/m2_metal/sim/sensor_data/motor_temp[4],/m2_metal/sim/sensor_data/motor_temp[5],/m2_metal/sim/sensor_data/motor_temp[6],/m2_metal/sim/sensor_data/motor_temp[7],/m2_metal/sim/sensor_data/motor_temp[8],/m2_metal/sim/sensor_data/motor_temp[9],/m2_metal/sim/sensor_data/q[0],/m2_metal/sim/sensor_data/q[10],/m2_metal/sim/sensor_data/q[11],/m2_metal/sim/sensor_data/q[1],/m2_metal/sim/sensor_data/q[2],/m2_metal/sim/sensor_data/q[3],/m2_metal/sim/sensor_data/q[4],/m2_metal/sim/sensor_data/q[5],/m2_metal/sim/sensor_data/q[6],/m2_metal/sim/sensor_data/q[7],/m2_metal/sim/sensor_data/q[8],/m2_metal/sim/sensor_data/q[9],/m2_metal/sim/sensor_data/q_current[0],/m2_metal/sim/sensor_data/q_current[10],/m2_metal/sim/sensor_data/q_current[11],/m2_metal/sim/sensor_data/q_current[1],/m2_metal/sim/sensor_data/q_current[2],/m2_metal/sim/sensor_data/q_current[3],/m2_metal/sim/sensor_data/q_current[4],/m2_metal/sim/sensor_data/q_current[5],/m2_metal/sim/sensor_data/q_current[6],/m2_metal/sim/sensor_data/q_current[7],/m2_metal/sim/sensor_data/q_current[8],/m2_metal/sim/sensor_data/q_current[9],/m2_metal/sim/sensor_data/quat[0],/m2_metal/sim/sensor_data/quat[1],/m2_metal/sim/sensor_data/quat[2],/m2_metal/sim/sensor_data/quat[3],/m2_metal/sim/sensor_data/rpy[0],/m2_metal/sim/sensor_data/rpy[1],/m2_metal/sim/sensor_data/rpy[2],/m2_metal/sim/sensor_data/tau_est[0],/m2_metal/sim/sensor_data/tau_est[10],/m2_metal/sim/sensor_data/tau_est[11],/m2_metal/sim/sensor_data/tau_est[1],/m2_metal/sim/sensor_data/tau_est[2],/m2_metal/sim/sensor_data/tau_est[3],/m2_metal/sim/sensor_data/tau_est[4],/m2_metal/sim/sensor_data/tau_est[5],/m2_metal/sim/sensor_data/tau_est[6],/m2_metal/sim/sensor_data/tau_est[7],/m2_metal/sim/sensor_data/tau_est[8],/m2_metal/sim/sensor_data/tau_est[9]
1779262476.195410,0.000000000,0.000000000,0.040246204,0.251011163,-0.001141462,-0.000141631,-0.967983484,-15.233143806,-2.307298183,0.312227011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000008,-0.000000053,0.000000663,-0.000000065,-0.000000783,-0.780545652,-2.987519741,59.667327881,-0.682244718,-0.867489159,46.884437561,-0.000000007,0.410337538,0.589662492,0.589662492,0.410337538,0.000000000,1.000000000,1.000000000,0.000000000,-15.368245125,-2.104470968,0.004388606,-2.536432505,0.004155465,-15.445639610,-2.268451214,0.001509894,-14.975199699,-2.330554962,0.001572901,-15.171932220,-0.020900408,-0.008555843,-0.314862281,-0.009056921,-0.314862281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.021370012,-0.020794941,0.577845395,-1.341740131,0.586873412,-1.360396743,0.012808371,0.781378210,-1.345694542,0.015018574,0.774210691,-1.335921168,-0.020525549,1.260406613,0.152922720,-0.055933423,0.431073844,-0.140906379,2.364318132,-1.278233051,6.542247295,-3.253537655,-1.023445249,5.001811028,-1.104189038,-0.000772256,-0.227167740,2.252858400,-0.213015541,2.209487438,-0.011617585,0.784831643,0.299639970,0.037063424,0.745998263,0.287940472,0.030741384,-0.255795479,-0.139432997,-0.001210439,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.197234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199133664,0.502259672,0.675730765,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001498715,-2.385523796,4.947666645,-1.948899031,4.930243492,0.021556402,0.745955884,0.166250184,0.020446058,0.664907634,0.286752373,-0.001494386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.089108393,-0.021439115,0.000056843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035262104,0.693920076,-1.424934030,0.692779481,-1.446072459,0.030200697,0.840949118,-1.370648146,0.017762035,0.813934386,-1.341125488,-0.017162165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001163982,0.005790994,0.941497803,-0.336967349,0.000000000,0.000000000,0.000000000,1.466981173,0.215286180,-0.756646454,0.214774251,-0.760787547,2.389519453,-0.940645933,6.795700550,-3.142659187,-0.845976651,5.290878773,-1.184469223
1779262476.197469,0.000000000,0.000000000,0.035462841,0.251000434,-0.001151914,-0.000163638,-0.967986286,-15.234264374,-2.307674408,0.312211931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000008,-0.000000053,0.000000663,-0.000000065,-0.000000783,-0.780545652,-2.987519741,59.667327881,-0.682244718,-0.867489159,46.884437561,-0.000000007,0.438354969,0.561645150,0.561645150,0.438354969,0.000000000,1.000000000,1.000000000,0.000000000,-15.369009972,-2.104980707,0.003056691,-2.536949396,0.002823551,-15.445639610,-2.268451214,0.001509894,-14.975199699,-2.330554962,0.001572901,-15.172741890,-0.009886820,-0.004062181,-0.217454061,-0.004298388,-0.217454061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010111046,-0.019766800,0.573872745,-1.332046032,0.582439244,-1.349434733,0.013477760,0.785029411,-1.345487833,0.015658241,0.777395725,-1.334875345,-0.019625455,1.260406613,0.152922720,-0.055933423,0.431073844,-0.140906379,2.364318132,-1.278233051,6.542247295,-3.253537655,-1.023445249,5.001811028,-1.104189038,-0.000772256,-0.227167740,2.252858400,-0.213015541,2.209487438,-0.011617585,0.784831643,0.299639970,0.037063424,0.745998263,0.287940472,0.030741384,-0.255157262,-0.138859987,-0.000878758,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.199289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133638084,0.889821231,1.357742071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.017952479,-1.886657715,4.369010448,-1.748760939,4.498719692,0.029187016,0.720541596,0.171197787,0.021043887,0.629397929,0.317198038,0.003178212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.077134833,0.000283474,-0.005389516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035236709,0.687453210,-1.410866141,0.687200010,-1.431906343,0.030272823,0.843156278,-1.370145202,0.017822472,0.815880239,-1.340220332,-0.017163068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001138322,0.005916500,0.941498101,-0.336964488,0.000000000,0.000000000,0.000000000,1.459312201,0.801064014,-1.029516339,0.790421784,-0.994192302,2.371245861,-1.265487790,6.789848328,-3.172089338,-0.946910501,5.051825047,-1.129126072
1779262476.199521,0.000000000,0.000000000,0.035462841,0.251000434,-0.001151914,-0.000163638,-0.967986286,-15.234264374,-2.307674408,0.312211931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000005,-0.000000032,0.000000562,-0.000000043,-0.000000666,-0.663788438,-3.075132132,59.949653625,-0.568660915,-0.990062237,46.296524048,-0.000000004,0.438354969,0.561645150,0.561645150,0.438354969,0.000000000,1.000000000,1.000000000,0.000000000,-15.369009972,-2.104980707,0.003056691,-2.536949396,0.002823551,-15.445639610,-2.268451214,0.001509894,-14.975199699,-2.330554962,0.001572901,-15.172741890,-0.009886820,-0.004062181,-0.217454061,-0.004298388,-0.217454061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010111046,-0.019766800,0.573872745,-1.332046032,0.582439244,-1.349434733,0.013477760,0.785029411,-1.345487833,0.015658241,0.777395725,-1.334875345,-0.019625455,1.254902005,0.145605102,-0.057800479,0.427071065,-0.145811215,2.331786871,-1.384660959,6.513004303,-3.264754295,-1.076106548,4.894491196,-1.100492597,-0.001323382,0.154428899,1.551998138,0.158923551,1.519529700,-0.008539155,0.774232626,0.309408367,0.034337543,0.738987148,0.298666924,0.030439168,-0.255157262,-0.138859987,-0.000878758,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.201330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.187621549,1.266796827,2.456522465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049709484,-1.537211299,3.853387117,-1.625903368,4.239295006,0.043562412,0.687180758,0.159981847,0.022853106,0.573429167,0.359448284,0.010553794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.060084581,0.035658043,-0.015067126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035172012,0.684028745,-1.402621150,0.683827162,-1.423171043,0.030344192,0.844566941,-1.369811177,0.017866420,0.817089558,-1.339548707,-0.017149635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001099811,0.005976297,0.941500962,-0.336955547,0.000000000,0.000000000,0.000000000,1.442717433,0.122448802,-0.605013311,0.430298328,-0.738663256,2.373562336,-1.135918140,6.776783466,-3.161285877,-0.869134307,5.064689636,-1.151302814
1779262476.201550,0.000000000,0.000000000,0.035462841,0.251000434,-0.001151914,-0.000163638,-0.967986286,-15.234264374,-2.307674408,0.312211931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000005,-0.000000032,0.000000562,-0.000000043,-0.000000666,-0.663788438,-3.075132132,59.949653625,-0.568660915,-0.990062237,46.296524048,-0.000000004,0.438354969,0.561645150,0.561645150,0.438354969,0.000000000,1.000000000,1.000000000,0.000000000,-15.369009972,-2.104980707,0.003056691,-2.536949396,0.002823551,-15.445639610,-2.268451214,0.001509894,-14.975199699,-2.330554962,0.001572901,-15.172741890,-0.009886820,-0.004062181,-0.217454061,-0.004298388,-0.217454061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010111046,-0.019766800,0.573872745,-1.332046032,0.582439244,-1.349434733,0.013477760,0.785029411,-1.345487833,0.015658241,0.777395725,-1.334875345,-0.019625455,1.254902005,0.145605102,-0.057800479,0.427071065,-0.145811215,2.331786871,-1.384660959,6.513004303,-3.264754295,-1.076106548,4.894491196,-1.100492597,-0.001323382,0.154428899,1.551998138,0.158923551,1.519529700,-0.008539155,0.774232626,0.309408367,0.034337543,0.738987148,0.298666924,0.030439168,-0.255157262,-0.138859987,-0.000878758,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.203380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.187621549,1.266796827,2.456522465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049709484,-1.537211299,3.853387117,-1.625903368,4.239295006,0.043562412,0.687180758,0.159981847,0.022853106,0.573429167,0.359448284,0.010553794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.060084581,0.035658043,-0.015067126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035172012,0.684028745,-1.402621150,0.683827162,-1.423171043,0.030344192,0.844566941,-1.369811177,0.017866420,0.817089558,-1.339548707,-0.017149635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001099811,0.005976297,0.941500962,-0.336955547,0.000000000,0.000000000,0.000000000,1.442717433,0.122448802,-0.605013311,0.430298328,-0.738663256,2.373562336,-1.135918140,6.776783466,-3.161285877,-0.869134307,5.064689636,-1.151302814
1779262476.203602,0.000000000,0.000000000,0.031009553,0.250986874,-0.001162313,-0.000186425,-0.967989743,-15.235390663,-2.308057547,0.312198490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000003,-0.000000017,0.000000458,-0.000000027,-0.000000545,-0.470048964,-3.194227934,60.204349518,-0.516039491,-1.080359459,45.725662231,-0.000000003,0.466685623,0.533314288,0.533314288,0.466685623,0.000000000,1.000000000,1.000000000,0.000000000,-15.369729042,-2.105485916,0.002217729,-2.537437677,0.001984588,-15.445639610,-2.268451214,0.001509894,-14.975199699,-2.330554962,0.001572901,-15.173448563,-0.002894696,-0.001193967,-0.117850967,-0.001262370,-0.117850967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002959711,-0.018793091,0.572190285,-1.326455712,0.580108464,-1.342440963,0.014140627,0.788675964,-1.345223308,0.016284117,0.780584157,-1.333781004,-0.018627046,1.251481175,0.141015157,-0.059767298,0.436827064,-0.148709163,2.279366732,-1.503705025,6.471966267,-3.258489609,-1.113942504,4.797769547,-1.096344113,-0.003477382,0.546056807,0.806739390,0.542654574,0.785106599,-0.005581695,0.763895512,0.318736941,0.031888314,0.731898487,0.309064955,0.028821826,-0.254509449,-0.138249233,-0.000555467,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262476.205429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.275819182,1.671013594,3.844084740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.123126015,-0.948926389,2.778783083,-1.391358376,3.763053179,0.091843516,0.604765773,0.138599440,0.039430272,0.441146225,0.460922241,0.038469434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007898729,0.117675044,-0.039422803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.034916848,0.680286407,-1.392607570,0.679281175,-1.411125183,0.030539809,0.846512735,-1.369366288,0.017955502,0.818619728,-1.338325620,-0.017081011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000975141,0.005989946,0.941514075,-0.336918950,0.000000000,0.000000000,0.000000000,1.409873486,0.087569803,-0.543710053,0.589446485,-0.927765667,2.337375879,-1.199031830,6.789206505,-3.176326275,-0.828623712,4.923860073,-1.141345024
